"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"KEN","KE",2534.0,24803.0,24803.0,12635.0,35.10045,1.27245,3,"","",2013.0,"","",60.0,2,60.0,4,60.0,0,1,19581,0.03333333333333333,0.06666666666666667,0.0,0.09224318658280922,2335.473235050372,1318,1318,1318,1162
"KEN","KE",2528.0,24761.0,54081.0,12409.0,36.81869,-1.13053,3,"","",2013.0,"","",60.0,0,60.0,1,60.0,0,1,6177,0.0,0.016666666666666666,0.0,0.01572327044025157,1792.0616764174456,1319,1319,1319,1163
"KEN","KE",2533.0,"",1985.0,"",34.203899,-0.4389,4,"","",2012.0,5.0,19.0,50.0,3,50.0,2,50.0,0,1,30562,0.06,0.04,0.0,0.0920754716981132,1298.7092188660754,1320,1320,1320,1164
"KEN","KE",2529.0,24767.0,1953.0,"",39.583,-4.21231,3,"","",1992.0,5.0,16.0,64.0,41,64.0,3,64.0,31,3,29120,0.640625,0.046875,0.484375,0.7767767276404038,1657.395968901615,1321,1321,1321,1165
"KEN","KE",2529.0,24767.0,54124.0,53316.0,39.5950186,-4.2383996,1,"","",2012.0,"","",108.0,12,108.0,0,108.0,15,1,7157,0.1111111111111111,0.0,0.1388888888888889,0.22129047286279988,1475.3022368038337,1322,1322,1322,1166
"KEN","KE",2528.0,24762.0,1948.0,"",37.428101,-0.589976,3,"","",2004.0,5.0,16.0,68.0,9,68.0,1,68.0,2,2,30439,0.1323529411764706,0.014705882352941176,0.029411764705882353,0.16061906416937732,1467.1375270755843,1323,1323,1323,1167
"KEN","KE",2533.0,24787.0,54171.0,53733.0,34.6325,-0.71504998,3,"","",2005.0,"","",100.0,13,100.0,9,100.0,3,2,7245,0.13,0.09,0.03,0.21891603773584903,3900.868486601521,1324,1324,1324,1168
"KEN","KE",2534.0,24803.0,24803.0,12636.0,35.23129,1.56187,3,"","",2013.0,"","",60.0,1,60.0,0,60.0,0,1,19578,0.016666666666666666,0.0,0.0,0.01572327044025157,22820.513967571693,1325,1325,1325,1169
"KEN","KE",2534.0,24800.0,54261.0,53978.0,34.1865669,0.6782273999999999,1,"","",2009.0,"","",110.0,17,110.0,0,110.0,19,1,7533,0.15454545454545454,0.0,0.17272727272727273,0.2835646343365039,12926.955728432138,1326,1326,1326,1170
"KEN","KE",2534.0,24800.0,1992.0,"",35.078701,0.956572,3,"","",2009.0,5.0,15.0,110.0,17,0.0,0,110.0,19,1,28873,0.15454545454545454,"",0.17272727272727273,"",11119.851897483855,1327,1327,1327,1171
"KEN","KE",2534.0,24800.0,24800.0,12612.0,34.998195,1.027245,3,"","",2013.0,"","",59.0,2,59.0,0,59.0,0,1,19557,0.03389830508474576,0.0,0.0,0.03197953309881675,278.71319727107976,1328,1328,1328,1172
"KEN","KE",2531.0,24780.0,"",12506.0,36.75261,-1.2673100000000002,3,"","",2013.0,"","",59.0,0,59.0,0,59.0,0,1,19379,0.0,0.0,0.0,0.0,996.5148300766293,1329,1329,1329,1173
"KEN","KE",2529.0,24766.0,1947.0,"",39.6605,-3.6432,3,"","",1985.0,1.0,99.0,77.0,48,77.0,14,77.0,4,3,29068,0.6233766233766234,0.18181818181818182,0.05194805194805195,0.667793590651179,0.0,1330,1330,1331,1174
"KEN","KE",2529.0,24766.0,1947.0,"",39.6605,-3.6432,3,"","",2008.0,5.0,16.0,106.0,0,106.0,6,106.0,14,1,28986,0.0,0.05660377358490566,0.1320754716981132,0.17094648602537665,0.0,1331,1331,1330,1174
"KEN","KE",2529.0,24767.0,1953.0,"",39.166901,-4.60108,3,"","",2007.0,7.0,16.0,55.0,10,55.0,0,55.0,3,1,29448,0.18181818181818182,0.0,0.05454545454545454,0.21362856697333538,4481.443297497536,1332,1332,1332,1175
"KEN","KE",2533.0,24785.0,54098.0,52926.0,34.847435,-0.87515098,3,"","",2012.0,"","",108.0,6,108.0,58,108.0,1,1,6989,0.05555555555555555,0.5370370370370371,0.009259259259259259,0.5347224019578241,2478.26852113206,1333,1333,1333,1176
"KEN","KE",2532.0,24781.0,54036.0,52891.0,39.644001,-0.42068601,3,"","",2008.0,"","",46.0,0,46.0,0,46.0,0,1,6601,0.0,0.0,0.0,0.0,879.3614102653826,1334,1334,1334,1177
"KEN","KE",2534.0,24791.0,54009.0,52739.0,35.320637,-0.74212301,3,"","",2012.0,"","",108.0,0,108.0,16,108.0,0,1,6499,0.0,0.14814814814814814,0.0,0.1397624039133473,6956.695616818786,1335,1335,1335,1178
"KEN","KE",2530.0,24777.0,24777.0,12427.0,38.37919,3.30279,3,"","",2013.0,"","",50.0,0,50.0,0,50.0,0,1,19353,0.0,0.0,0.0,0.0,42392.002504175856,1336,1336,1336,1179
"KEN","KE",2534.0,24803.0,54288.0,54001.0,35.3338942,1.8981837,1,"","",2008.0,"","",55.0,1,55.0,0,55.0,0,1,7283,0.01818181818181818,0.0,0.0,0.01715265866209262,4695.4177878086875,1337,1337,1337,1180
"KEN","KE",2534.0,24803.0,1997.0,"",35.37047,1.91918,3,"","",2008.0,5.0,16.0,110.0,2,110.0,0,110.0,0,1,28860,0.01818181818181818,0.0,0.0,0.01715265866209262,3.2282652338035405,1338,1338,1338,1181
"KEN","KE",2534.0,24803.0,1997.0,"",35.370499,1.91918,3,"","",2009.0,5.0,18.0,110.0,1,0.0,0,110.0,0,1,28998,0.00909090909090909,"",0.0,"",3.2282652338035405,1339,1339,1339,1182
"KEN","KE",2534.0,24803.0,54288.0,54002.0,35.4007661,2.4813340999999998,1,"","",2009.0,"","",110.0,1,110.0,0,110.0,0,1,7282,0.00909090909090909,0.0,0.0,0.00857632933104631,41224.373859133484,1340,1340,1340,1183
"KEN","KE",2529.0,24766.0,54087.0,53062.0,39.928398,-3.4731300000000003,3,"","",1996.0,"","",40.0,4,40.0,14,40.0,2,3,6878,0.1,0.35,0.05,0.41910377358490564,1761.4527893141635,1341,1341,1341,1184
"KEN","KE",2533.0,24789.0,54244.0,"",34.213699,-0.09104000000000001,3,"","",2005.0,5.0,20.0,26.0,6,26.0,2,26.0,0,2,30369,0.23076923076923078,0.07692307692307693,0.0,0.2735290833984593,1404.1813641523709,1342,1342,1342,1185
"KEN","KE",2533.0,"",1985.0,"",33.964699,-0.45780000000000004,4,"","",2012.0,5.0,19.0,50.0,6,50.0,0,50.0,4,1,30521,0.12,0.0,0.08,0.17962264150943397,1772.4708711020053,1343,1343,1343,1186
"KEN","KE",2533.0,24789.0,54243.0,53795.0,34.2966264,0.18110279999999998,1,"","",1995.0,"","",568.0,147,568.0,208,568.0,26,3,7446,0.25880281690140844,0.36619718309859156,0.045774647887323945,0.5205007781527641,1874.8195616292028,1344,1344,1344,1187
"KEN","KE",2533.0,24789.0,54243.0,53796.0,34.111698,0.08550500100000001,3,"","",2006.0,"","",211.0,38,211.0,53,211.0,29,1,7466,0.18009478672985782,0.25118483412322273,0.13744075829383887,0.4437974720262134,4520.46083096953,1345,1345,1345,1188
"KEN","KE",2533.0,24789.0,54244.0,"",34.347,-0.16936,3,"","",2001.0,10.0,12.0,39.0,21,39.0,4,39.0,4,2,31575,0.5384615384615384,0.10256410256410256,0.10256410256410256,0.5927179143657875,0.0,1346,1346,1347,1189
"KEN","KE",2533.0,24789.0,54246.0,53720.0,34.347,-0.16936,3,"","",2006.0,"","",47.0,0,47.0,3,47.0,12,1,7400,0.0,0.06382978723404255,0.2553191489361702,0.2857094049215473,0.0,1347,1347,1346,1189
"KEN","KE",2533.0,24789.0,54244.0,"",34.347,-0.16936,3,"","",1998.0,12.0,18.0,19.0,0,19.0,1,19.0,3,3,30394,0.0,0.05263157894736842,0.15789473684210525,0.19076987403961737,0.0,1348,1348,1346,1189
"KEN","KE",2533.0,24789.0,54243.0,53799.0,34.1893473,0.19537559999999998,1,"","",1996.0,"","",718.0,120,718.0,252,718.0,52,3,7444,0.1671309192200557,0.35097493036211697,0.07242339832869081,0.47037336395710433,0.0,1349,1349,1350,1190
"KEN","KE",2533.0,24789.0,54243.0,53798.0,34.1893473,0.19537559999999998,1,"","",1992.0,"","",395.0,55,395.0,118,395.0,38,3,7440,0.13924050632911392,0.29873417721518986,0.09620253164556962,0.42872516457135096,0.0,1350,1350,1349,1190
"KEN","KE",2530.0,24775.0,1957.0,"",37.690201,-0.97235,3,"","",2009.0,5.0,15.0,109.0,2,0.0,0,109.0,1,1,28989,0.01834862385321101,"",0.009174311926605505,"",38042.88890958286,1354,1354,1354,1192
"KEN","KE",2533.0,24789.0,54243.0,53800.0,34.299702,0.16316799999999998,3,"","",2000.0,"","",117.0,23,117.0,63,117.0,13,3,7443,0.19658119658119658,0.5384615384615384,0.1111111111111111,0.632445552619718,1138.053481165955,1355,1355,1355,1193
"KEN","KE",2528.0,24763.0,24763.0,12486.0,36.93701,-0.61877,3,"","",2013.0,"","",62.0,0,62.0,4,62.0,1,1,19302,0.0,0.06451612903225806,0.016129032258064516,0.07509865902263757,5790.921751177978,1356,1356,1356,1194
"KEN","KE",2533.0,24789.0,54243.0,53801.0,34.3139,0.30498901,3,"","",2005.0,"","",0.0,0,181.0,67,181.0,24,2,7464,"",0.3701657458563536,0.13259668508287292,"",1072.3127647582414,1357,1357,1357,1195
"KEN","KE",2533.0,"",1985.0,"",33.9995,-0.46130000000000004,4,"","",2012.0,5.0,19.0,35.0,0,35.0,3,35.0,1,1,30542,0.0,0.08571428571428572,0.02857142857142857,0.10550635348479012,1018.0889526175459,1358,1358,1358,1196
"KEN","KE",2533.0,24786.0,54112.0,53224.0,34.59148,-0.11542000000000001,3,"","",2012.0,"","",107.0,13,107.0,17,107.0,2,1,7040,0.12149532710280374,0.1588785046728972,0.018691588785046728,0.2593232037338265,1724.3632533876532,1359,1359,1359,1197
"KEN","KE",2533.0,24789.0,54243.0,53802.0,34.150002,0.12,3,"","",1995.0,"","",392.0,98,392.0,49,392.0,17,3,7452,0.25,0.125,0.04336734693877551,0.3511413409703504,4301.058543444158,1360,1360,1360,1198
"KEN","KE",2533.0,"",1985.0,"",34.341,-0.5338,4,"","",2012.0,5.0,19.0,45.0,7,45.0,1,45.0,1,1,30539,0.15555555555555556,0.022222222222222223,0.022222222222222223,0.1817635944819732,1016.1112603112439,1361,1361,1361,1199
"KEN","KE",2533.0,24787.0,24787.0,12460.0,34.50632,-0.9563100000000001,3,"","",2013.0,"","",62.0,3,62.0,6,62.0,2,1,19427,0.04838709677419355,0.0967741935483871,0.03225806451612903,0.15868411569151883,5906.482183182817,1362,1362,1362,1200
"KEN","KE",2528.0,24762.0,1948.0,"",37.3895,-0.5736,3,"","",2004.0,5.0,16.0,38.0,12,38.0,1,38.0,0,2,30471,0.3157894736842105,0.02631578947368421,0.0,0.3149009564626561,1466.1869489878352,1363,1363,1363,1201
"KEN","KE",2533.0,"",1985.0,"",34.384201,-0.47740000000000005,4,"","",2012.0,5.0,19.0,50.0,17,50.0,2,50.0,1,1,30569,0.34,0.04,0.02,0.35761509433962263,1679.0705112052462,1364,1364,1364,1202
"KEN","KE",2533.0,"",1985.0,"",34.218201,-0.3677,4,"","",2012.0,5.0,19.0,50.0,7,50.0,3,50.0,1,1,30578,0.14,0.06,0.02,0.19600754716981134,1700.636427305648,1365,1365,1365,1203
"KEN","KE",2535.0,24805.0,54022.0,52867.0,34.305599,0.30987599,3,"","",2005.0,"","",0.0,0,115.0,33,115.0,15,2,6558,"",0.28695652173913044,0.13043478260869565,"",1072.3127647582414,1366,1366,1366,1204
"KEN","KE",2533.0,24789.0,54244.0,52806.0,34.091202,-0.056995999000000006,3,"","",1993.0,"","",801.0,17,801.0,110,801.0,21,3,7350,0.02122347066167291,0.1373283395755306,0.026217228464419477,0.16771139433719717,1089.2291081307496,1367,1367,1367,1205
"KEN","KE",2533.0,24789.0,1984.0,"",34.367901,0.0806,3,"","",2009.0,5.0,15.0,110.0,19,110.0,10,110.0,5,1,28891,0.17272727272727273,0.09090909090909091,0.045454545454545456,0.26614972428164374,0.00011131907740491442,1370,1370,1371,1207
"KEN","KE",2533.0,24789.0,54243.0,53803.0,34.367901,0.080600001,3,"","",2008.0,"","",201.0,9,201.0,42,201.0,6,1,7445,0.04477611940298507,0.208955223880597,0.029850746268656716,0.2518217973796079,0.00011131907740491442,1371,1371,1370,1207
"KEN","KE",2533.0,"",1985.0,"",34.372286,-0.458287,4,"","",2011.0,9.0,11.0,41.0,1,41.0,0,41.0,0,1,29879,0.024390243902439025,0.0,0.0,0.023009664058904738,2507.28058682198,1372,1372,1372,1208
"KEN","KE",2533.0,"",1985.0,"",34.209702,-0.39380000000000004,4,"","",2012.0,5.0,19.0,51.0,8,51.0,1,51.0,1,1,30535,0.1568627450980392,0.0196078431372549,0.0196078431372549,0.17887055876371857,1200.5436649782446,1373,1373,1373,1209
"KEN","KE",2529.0,"",1969.0,"",39.716,-3.967,4,"","",1999.0,5.0,16.0,173.0,78,173.0,0,0.0,0,3,29465,0.4508670520231214,0.0,"","",4500.2866949425015,1374,1374,1374,1210
"KEN","KE",2528.0,24761.0,54081.0,12410.0,36.71108,-1.25765,3,"","",2013.0,"","",54.0,0,54.0,2,54.0,0,1,6178,0.0,0.037037037037037035,0.0,0.034940600978336823,644.586127368814,1375,1375,1375,1211
"KEN","KE",2531.0,24780.0,"",12507.0,36.71466,-1.2622,3,"","",2013.0,"","",61.0,0,61.0,0,61.0,0,1,19386,0.0,0.0,0.0,0.0,644.586127368814,1376,1376,1376,1212
"KEN","KE",2533.0,"",1985.0,"",34.401699,-0.45890000000000003,4,"","",2012.0,5.0,19.0,51.0,6,51.0,1,51.0,0,1,30543,0.11764705882352941,0.0196078431372549,0.0,0.12730952536397466,2834.721614093836,1377,1377,1377,1213
"KEN","KE",2533.0,"",1985.0,"",34.146301,-0.4218,4,"","",2012.0,5.0,19.0,51.0,3,51.0,0,51.0,2,1,30511,0.058823529411764705,0.0,0.0392156862745098,0.0903135949163239,1298.9706653973271,1378,1378,1378,1214
"KEN","KE",2529.0,24766.0,1947.0,"",39.940601,-3.40587,3,"","",1985.0,1.0,99.0,47.0,27,47.0,23,47.0,16,3,29005,0.574468085106383,0.48936170212765956,0.3404255319148936,0.8081878828972167,0.0,1379,1379,1380,1215
"KEN","KE",2529.0,24766.0,1947.0,"",39.940601,-3.40587,3,"","",2008.0,5.0,16.0,108.0,4,108.0,45,108.0,16,1,28906,0.037037037037037035,0.4166666666666667,0.14814814814814814,0.491972289083866,0.0,1380,1380,1379,1215
"KEN","KE",2529.0,24766.0,54087.0,53064.0,39.9632657,-3.3950636,1,"","",2008.0,"","",108.0,4,108.0,45,108.0,16,1,6885,0.037037037037037035,0.4166666666666667,0.14814814814814814,0.491972289083866,892.2266971264548,1381,1381,1381,1216
"KEN","KE",2529.0,24767.0,1953.0,"",39.5546,-4.21111,3,"","",1992.0,5.0,16.0,20.0,11,20.0,2,20.0,8,3,29115,0.55,0.1,0.4,0.7141509433962263,0.0,1382,1382,1383,1217
"KEN","KE",2529.0,24767.0,1953.0,"",39.5546,-4.21111,3,"","",2008.0,5.0,16.0,105.0,0,105.0,17,105.0,23,1,28833,0.0,0.1619047619047619,0.21904761904761905,0.32593163051384066,0.0,1383,1383,1382,1217
"KEN","KE",2529.0,24767.0,1953.0,"",39.209702,-4.48105,3,"","",2008.0,5.0,16.0,104.0,1,104.0,5,104.0,72,1,29038,0.009615384615384616,0.04807692307692308,0.6923076923076923,0.6697329548870242,7547.903939107801,1384,1384,1384,1218
"KEN","KE",2529.0,24767.0,1953.0,"",39.561798,-4.19263,3,"","",1992.0,5.0,16.0,42.0,16,42.0,4,42.0,15,3,29113,0.38095238095238093,0.09523809523809523,0.35714285714285715,0.6037185763793387,2028.4458186458066,1385,1385,1385,1219
"KEN","KE",2529.0,24767.0,1953.0,"",39.5065,-4.18453,3,"","",1992.0,5.0,16.0,95.0,77,95.0,18,95.0,64,3,29089,0.8105263157894737,0.18947368421052632,0.6736842105263158,0.8961194079119293,0.0,1386,1386,1387,1220
"KEN","KE",2529.0,24767.0,1953.0,"",39.5065,-4.18453,3,"","",2008.0,5.0,16.0,108.0,1,108.0,5,108.0,26,1,29027,0.009259259259259259,0.046296296296296294,0.24074074074074073,0.2666003202648775,0.0,1387,1387,1386,1220
"KEN","KE",2529.0,24767.0,1953.0,"",39.5065,-4.18453,3,"","",2009.0,5.0,18.0,726.0,80,726.0,1,726.0,65,1,30495,0.11019283746556474,0.0013774104683195593,0.08953168044077135,0.18016477831064864,0.0,1388,1388,1386,1220
"KEN","KE",2529.0,24767.0,1953.0,"",39.523499,-4.26064,3,"","",2008.0,5.0,16.0,101.0,2,101.0,16,101.0,50,1,28937,0.019801980198019802,0.15841584158415842,0.49504950495049505,0.5504308294005966,4161.541426187958,1389,1389,1389,1221
"KEN","KE",2535.0,24806.0,54061.0,53350.0,34.790131,0.53904998,3,"","",2012.0,"","",108.0,4,108.0,16,108.0,0,1,6823,0.037037037037037035,0.14814814814814814,0.0,0.16952661956156015,2609.2937208846065,1390,1390,1390,1222
"KEN","KE",2529.0,24767.0,1953.0,"",39.347,-4.46939,3,"","",2008.0,5.0,16.0,100.0,1,100.0,14,100.0,64,1,28903,0.01,0.14,0.64,0.6542415094339623,3053.103013755302,1391,1391,1391,1223
"KEN","KE",2529.0,24767.0,1953.0,"",39.486698,-4.1515,3,"","",1992.0,5.0,16.0,57.0,32,57.0,0,57.0,19,3,29094,0.5614035087719298,0.0,0.3333333333333333,0.6675493765861192,2178.8285059969476,1392,1392,1392,1224
"KEN","KE",2529.0,24767.0,1953.0,"",39.604,-4.16777,3,"","",1992.0,5.0,16.0,106.0,37,106.0,22,106.0,64,3,29104,0.3490566037735849,0.20754716981132076,0.6037735849056604,0.7505752817857365,3.452708752578161,1393,1393,1393,1225
"KEN","KE",2529.0,24767.0,54124.0,53327.0,39.604031,-4.167769,3,"","",2012.0,"","",108.0,16,108.0,1,108.0,15,1,7126,0.14814814814814814,0.009259259259259259,0.1388888888888889,0.2577857867961913,3.452708752578161,1394,1394,1394,1226
"KEN","KE",2533.0,24789.0,54243.0,53806.0,34.436501,0.057884,3,"","",1993.0,"","",723.0,73,723.0,352,723.0,46,3,7442,0.10096818810511757,0.48686030428769017,0.0636237897648686,0.5358703615243146,4498.0192584165225,1395,1395,1395,1227
"KEN","KE",2533.0,"",1985.0,"",34.390701,-0.5108,4,"","",2012.0,5.0,19.0,33.0,3,33.0,3,33.0,1,1,30573,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.18735617519338085,2362.806164376108,1396,1396,1396,1228
"KEN","KE",2528.0,24762.0,1948.0,"",37.294102,-0.66383,3,"","",2004.0,5.0,16.0,61.0,11,61.0,1,61.0,3,2,30456,0.18032786885245902,0.01639344262295082,0.04918032786885246,0.22020378565473808,2175.9974083320553,1397,1397,1397,1229
"KEN","KE",2535.0,24805.0,1934.0,"",34.137001,0.276,3,"","",1998.0,5.0,17.0,67.0,57,67.0,37,67.0,45,3,29080,0.8507462686567164,0.5522388059701493,0.6716417910447762,0.9226941616852584,3039.460576327013,1398,1398,1398,1230
"KEN","KE",2533.0,"",1985.0,"",34.028801,-0.4353,4,"","",2012.0,5.0,19.0,50.0,2,50.0,1,50.0,1,1,30533,0.04,0.02,0.02,0.0736,815.2660487534276,1399,1399,1399,1231
"KEN","KE",2533.0,"",1985.0,"",34.16785,-0.431533,4,"","",2011.0,9.0,19.0,28.0,1,28.0,1,28.0,2,1,29874,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.12884028274382528,764.171620888793,1400,1400,1400,1232
"KEN","KE",2533.0,"",1985.0,"",34.033501,-0.46530000000000005,4,"","",2012.0,5.0,19.0,51.0,7,51.0,4,51.0,2,1,30522,0.13725490196078433,0.0784313725490196,0.0392156862745098,0.22273655242021798,612.5785605202767,1401,1401,1401,1233
"KEN","KE",2535.0,24807.0,54276.0,52882.0,34.642761,0.023949999000000003,3,"","",2012.0,"","",106.0,7,106.0,31,106.0,1,1,7554,0.0660377358490566,0.29245283018867924,0.009433962264150943,0.3258602042131525,3616.250187059966,1402,1402,1402,1234
"KEN","KE",2533.0,"",1985.0,"",33.9986,-0.4923,4,"","",2012.0,5.0,19.0,50.0,2,50.0,6,50.0,1,1,30508,0.04,0.12,0.02,0.16235471698113202,1434.7046684482846,1403,1403,1403,1235
"KEN","KE",2533.0,24789.0,54244.0,"",34.0868,-0.044213999999999996,3,"","",1994.0,9.0,18.0,67.0,32,67.0,7,67.0,23,3,31588,0.47761194029850745,0.1044776119402985,0.34328358208955223,0.6535673201973922,1504.9029558976968,1404,1404,1404,1236
"KEN","KE",2528.0,24762.0,1948.0,"",37.3176,-0.744003,3,"","",2004.0,5.0,16.0,15.0,4,15.0,2,15.0,3,2,30452,0.26666666666666666,0.13333333333333333,0.2,0.4637316561844865,582.0639512360289,1405,1405,1405,1237
"KEN","KE",2533.0,"",1985.0,"",34.129902,-0.4279,4,"","",2012.0,5.0,19.0,33.0,2,33.0,1,33.0,1,1,30507,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.1100720810684946,727.9756899518848,1406,1406,1406,1238
"KEN","KE",2535.0,24804.0,54020.0,52824.0,34.820419,0.69701999,3,"","",2012.0,"","",108.0,45,108.0,11,108.0,0,1,6516,0.4166666666666667,0.10185185185185185,0.0,0.4491323084090379,4722.388189254454,1407,1407,1407,1239
"KEN","KE",2533.0,"",1985.0,"",34.379398,-0.5307000000000001,4,"","",2012.0,5.0,19.0,50.0,9,50.0,3,50.0,0,1,30548,0.18,0.06,0.0,0.2162264150943396,2547.7345516370815,1408,1408,1408,1240
"KEN","KE",2528.0,24765.0,24765.0,12577.0,36.88068,-0.46736000000000005,3,"","",2013.0,"","",59.0,0,59.0,3,59.0,2,1,19324,0.0,0.05084745762711865,0.03389830508474576,0.07832275479286475,4227.243399307572,1409,1409,1409,1241
"KEN","KE",2533.0,"",1985.0,"",34.271336,-0.459827,4,"","",2011.0,9.0,19.0,26.0,3,26.0,1,26.0,0,1,29877,0.11538461538461539,0.038461538461538464,0.0,0.1409512113430836,2036.0941285793594,1413,1413,1413,1243
"KEN","KE",2533.0,24789.0,54244.0,"",34.306499,-0.13216,3,"","",1998.0,12.0,18.0,23.0,5,23.0,7,23.0,5,3,30410,0.21739130434782608,0.30434782608695654,0.21739130434782608,0.5414429069661052,902.7771455619776,1414,1414,1414,1244
"KEN","KE",2533.0,"",1985.0,"",34.177601,-0.384169,4,"","",2009.0,5.0,15.0,106.0,2,106.0,3,106.0,1,1,28987,0.018867924528301886,0.02830188679245283,0.009433962264150943,0.05248095775149829,0.0,1415,1415,1416,1245
"KEN","KE",2533.0,"",1985.0,"",34.177601,-0.384169,4,"","",2012.0,5.0,19.0,51.0,4,51.0,0,51.0,1,1,30552,0.0784313725490196,0.0,0.0196078431372549,0.09103900531725823,0.0,1416,1416,1415,1245
"KEN","KE",2533.0,"",1985.0,"",34.311699,-0.5012,4,"","",2012.0,5.0,19.0,51.0,5,51.0,2,51.0,2,1,30530,0.09803921568627451,0.0392156862745098,0.0392156862745098,0.15791899953673297,1162.2250933106993,1417,1417,1417,1246
"KEN","KE",2533.0,24784.0,54044.0,53638.0,34.690578,-0.47437,3,"","",2012.0,"","",108.0,35,108.0,13,108.0,4,1,6667,0.32407407407407407,0.12037037037037036,0.037037037037037035,0.4032607872515215,2649.7206931533788,1418,1418,1418,1247
"KEN","KE",2533.0,"",1985.0,"",34.193401,-0.4136,4,"","",2012.0,5.0,19.0,51.0,5,51.0,0,51.0,0,1,30545,0.09803921568627451,0.0,0.0,0.09248982611912689,939.7360142922403,1419,1419,1419,1248
"KEN","KE",2529.0,24766.0,54091.0,53384.0,39.998989,-2.9600401,3,"","",2012.0,"","",108.0,33,108.0,0,108.0,0,1,6896,0.3055555555555556,0.0,0.0,0.2882599580712788,6847.755403305772,1420,1420,1420,1249
"KEN","KE",2533.0,24789.0,54244.0,"",34.301201,-0.1383,3,"","",2005.0,5.0,20.0,28.0,17,28.0,8,28.0,2,2,30364,0.6071428571428571,0.2857142857142857,0.07142857142857142,0.6975768744155342,902.7771455619776,1421,1421,1421,1250
"KEN","KE",2533.0,"",1985.0,"",33.971901,-0.47200000000000003,4,"","",2012.0,5.0,19.0,51.0,4,51.0,5,51.0,0,1,30558,0.0784313725490196,0.09803921568627451,0.0,0.1592275830050851,1772.4708711020053,1422,1422,1422,1251
"KEN","KE",2533.0,"",1985.0,"",34.201839,-0.41385299999999997,4,"","",2011.0,9.0,19.0,59.0,2,59.0,3,59.0,5,1,29873,0.03389830508474576,0.05084745762711865,0.0847457627118644,0.15163406594729098,939.7360142922403,1423,1423,1423,1252
"KEN","KE",2534.0,24791.0,54009.0,52740.0,35.484879,-0.77245998,3,"","",2012.0,"","",108.0,1,108.0,50,108.0,3,1,6509,0.009259259259259259,0.46296296296296297,0.027777777777777776,0.45539160073964785,10526.270574787188,1424,1424,1424,1253
"KEN","KE",2528.0,24763.0,24763.0,12487.0,36.99252,-0.6821400000000001,3,"","",2013.0,"","",59.0,0,59.0,4,59.0,0,1,19305,0.0,0.06779661016949153,0.0,0.0639590661976335,3219.7687334588422,1425,1425,1425,1254
"KEN","KE",2535.0,24804.0,1932.0,"",34.766667,0.616667,3,"","",2010.0,0.0,5.0,797.0,30,797.0,38,797.0,1,1,29880,0.037641154328732745,0.04767879548306148,0.0012547051442910915,0.07988223629956125,2938.295468001272,1426,1426,1426,1255
"KEN","KE",2529.0,24771.0,1987.0,"",40.124298,-1.7966000000000002,3,"","",2009.0,5.0,15.0,108.0,3,108.0,11,108.0,5,1,28922,0.027777777777777776,0.10185185185185185,0.046296296296296294,0.15776067773262817,5602.45072835828,1427,1427,1427,1256
"KEN","KE",2533.0,24789.0,54244.0,"",34.4081,-0.149884,3,"","",2001.0,10.0,12.0,36.0,12,36.0,1,36.0,4,2,31582,0.3333333333333333,0.027777777777777776,0.1111111111111111,0.399875766752077,0.0,1428,1428,1429,1257
"KEN","KE",2533.0,24789.0,54244.0,"",34.4081,-0.149884,3,"","",1998.0,12.0,18.0,13.0,3,13.0,2,13.0,2,3,30409,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.42381978856244795,0.0,1429,1429,1428,1257
"KEN","KE",2533.0,24789.0,54246.0,53726.0,34.4081,-0.149884,3,"","",2006.0,"","",81.0,1,81.0,3,81.0,23,1,7367,0.012345679012345678,0.037037037037037035,0.2839506172839506,0.3009279895569088,0.0,1430,1430,1428,1257
"KEN","KE",2533.0,"",1982.0,"",34.607201,-0.42884000000000005,4,"","",2008.0,5.0,16.0,25.0,1,25.0,0,0.0,0,1,28942,0.04,0.0,"","",327.41728956674837,1431,1431,1431,1258
