iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
MWI,MW,3004.0,28965.0,28965.0,mikoke pr,,34.82297,-15.00024,3,school,mapping,2012,10.0,13.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26637,POINT (3876475.288309441 -1689227.798763553),41.29100885044061,570,570,570
MWI,MW,2995.0,28956.0,28956.0,mikombe,13154.0,35.26448,-14.4861733,1,,,2013,,,29,1,,,29,0,,,29,0,,,1,9806,POINT (3925623.95668958 -1630053.695854727),1588.377226836548,571,571,571
MWI,MW,2996.0,28957.0,28957.0,mikundi school,,33.13887006,-13.70714043,3,school,mapping,2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26589,POINT (3689002.14054366 -1540638.780843443),8249.013824289483,572,572,572
MWI,MW,3006.0,28967.0,28967.0,mileme school,,35.62657733,-15.53536564,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27214,POINT (3965932.447082784 -1750977.37883954),2632.776946169668,573,573,573
MWI,MW,3006.0,28967.0,28967.0,milonga school,,35.6104738,-15.64630911,3,school,mapping,2017,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27215,POINT (3964139.81032321 -1763799.32810473),4661.943345944156,574,574,574
MWI,MW,2989.0,28950.0,28950.0,milore school,,33.50933218,-13.54863332,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26384,POINT (3730241.795100256 -1522482.685005921),7364.77077209082,575,575,575
MWI,MW,3009.0,28970.0,28970.0,mira breeze pvt,,35.0154,-16.00564,3,school,mapping,2017,10.0,11.0,3,0,0.0,0.0,3,0,0.0,0.0,3,0,0.0,0.0,1,27237,POINT (3897896.497922792 -1805375.919079999),4110.963344301644,576,576,576
MWI,MW,2991.0,28952.0,28952.0,misozi school,,33.34187187,-13.2954374,3,school,mapping,2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26416,POINT (3711600.198662972 -1493505.556957871),3365.941145209268,577,577,577
MWI,MW,3006.0,28967.0,28967.0,mitekete school,,35.66634748,-15.64235687,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,27216,POINT (3970359.639929556 -1763342.441012493),6236.5877005807015,578,578,578
MWI,MW,2985.0,28946.0,28946.0,mitengo jp school,,34.98339619,-16.18686643,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,2,0.0,0.0,1,27064,POINT (3894333.850090147 -1826373.109636676),3963.226603789369,579,579,579
MWI,MW,3010.0,28971.0,28971.0,mitole,,35.56775,-15.42314,3,school,mapping,2013,10.0,14.0,30,1,0.0333,0.0,30,2,0.0,0.0667,30,1,0.0,0.0,1,27255,POINT (3959383.818662456 -1738014.266523033),0.0,580,580,581
MWI,MW,3010.0,28971.0,28971.0,mitole,13330.0,35.56775,-15.42314,3,,,2013,,,30,0,,,30,0,,,30,1,,,1,9999,POINT (3959383.818662456 -1738014.266523033),0.0,581,581,580
MWI,MW,2993.0,28954.0,28954.0,mitundu primary,,33.7685332,-14.2403769,1,school,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26455,POINT (3759095.920659753 -1601808.875757552),1369.3653522010645,582,582,582
MWI,MW,2989.0,28950.0,28950.0,miwale,,33.82468175,-13.49734822,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26385,POINT (3765346.348654534 -1516610.864207045),7977.057621464514,583,583,583
MWI,MW,2999.0,28973.0,28973.0,mkazimasika,,33.5796272,-12.5346305,3,,mapping,2018,10.0,14.0,30,5,0.0,0.0,30,8,0.0,0.0,30,1,0.0,0.0333,1,26879,POINT (3738067.000931959 -1406614.103141772),19.257154044357854,584,584,584
MWI,MW,2999.0,28973.0,28973.0,mkazimasika f p school,,33.579715,-12.534485,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26880,POINT (3738076.774783251 -1406597.510679242),19.257154044357854,585,585,585
MWI,MW,2993.0,28954.0,28954.0,mkhosi f.p,,34.093035,-14.00854,3,school,mapping,2012,12.0,12.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26456,POINT (3795219.295797253 -1575196.338233967),4268.115050929908,586,586,586
MWI,MW,2993.0,28954.0,28954.0,mkoko,,33.34540419,-13.91890293,3,school,mapping,2018,10.0,14.0,26,0,0.0,0.0,26,0,0.0,0.0,26,0,0.0,0.0,1,26535,POINT (3711993.414726691 -1564914.131652309),2640.6888466594096,587,587,587
MWI,MW,2988.0,28949.0,28949.0,mkomba school,,34.22820013,-14.12337393,3,school,mapping,2017,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26368,POINT (3810265.80924186 -1588374.728313726),12988.577496800532,588,588,588
MWI,MW,3007.0,28968.0,28968.0,mkombezi fp school,,33.97684739,-10.94865579,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26929,POINT (3782285.350215566 -1226284.719508851),4730.718500835922,589,589,589
MWI,MW,2993.0,28954.0,28954.0,mkungula,,33.5852327,-14.1368933,3,school,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26536,POINT (3738691.0023376 -1589926.653116606),4264.658004727125,590,590,590
MWI,MW,3005.0,28966.0,28966.0,mkwalawanjovu,,33.8013087,-13.3310672,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26684,POINT (3762744.472630248 -1497581.383462607),3325.996346526673,591,591,591
MWI,MW,2993.0,28954.0,28954.0,mlale seminary,,33.7569884,-14.2362603,3,school,mapping,2018,11.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26537,POINT (3757810.759402442 -1601336.094613135),1369.3653522010645,592,592,592
MWI,MW,2985.0,28946.0,28946.0,mlambe school,,34.85692756,-16.49901653,3,school,mapping,2017,11.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,27065,POINT (3880255.426597224 -1862584.691041021),6588.158946758788,593,593,593
MWI,MW,2990.0,28951.0,28951.0,mlare school,,34.04331937,-10.17409179,3,school,mapping,2017,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26765,POINT (3789684.977181187 -1138574.052854796),11690.606695786031,594,594,594
MWI,MW,2993.0,28954.0,28954.0,mlodza lea school,,33.818835,-14.009885,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26457,POINT (3764695.491421738 -1575350.652754341),80.03223232967201,595,595,595
MWI,MW,2993.0,28954.0,28954.0,mlodza school,,33.8195354,-14.0097276,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26538,POINT (3764773.459593089 -1575332.593893141),80.03223232967201,596,596,596
MWI,MW,2993.0,28954.0,28954.0,mlodzenzi,,33.909587,-14.2824646,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26539,POINT (3774797.957850209 -1606643.037244857),3102.3362626244766,597,597,597
MWI,MW,2993.0,28954.0,28954.0,mlombwa,,33.68207,-14.23716,3,school,sentinel site,2017,6.0,11.0,119,0,0.0,0.0,119,0,0.0,0.0,119,0,0.0,0.0,1,26541,POINT (3749470.881263396 -1601439.422156659),0.0,598,598,599
MWI,MW,2993.0,28954.0,28954.0,mlombwa,,33.68207,-14.23716,3,school,sentinel site,2016,6.0,12.0,115,0,0.0,0.0,115,0,0.0,0.0,115,0,0.0,0.0,1,26543,POINT (3749470.881263396 -1601439.422156659),0.0,599,599,598
MWI,MW,2993.0,28954.0,28954.0,mlombwa,,33.68207,-14.23716,3,school,sentinel site,2015,6.0,12.0,75,0,0.0,0.0,75,0,0.0,0.0,75,0,0.0,0.0,1,26542,POINT (3749470.881263396 -1601439.422156659),0.0,600,600,598
MWI,MW,2993.0,28954.0,28954.0,mlombwa,,33.68207,-14.23716,3,school,sentinel site,2012,6.0,12.0,121,0,0.0,0.0,121,0,0.0,0.0,121,0,0.0,0.0,1,26540,POINT (3749470.881263396 -1601439.422156659),0.0,601,601,598
MWI,MW,2993.0,28954.0,28954.0,mlombwa primary school,,33.68207,-14.23716,3,school,sentinel site,2014,5.0,15.0,3,2,0.0,0.0,3,0,0.0,0.0,3,0,0.0,0.0,1,26544,POINT (3749470.881263396 -1601439.422156659),0.0,602,602,598
MWI,MW,2983.0,28944.0,28944.0,mmanga,,35.1848263,-15.0467449,3,school,mapping,2018,10.0,14.0,30,3,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,26952,POINT (3916756.947365779 -1694587.911378327),21.37168923119647,603,603,603
MWI,MW,3002.0,28963.0,28963.0,mndira,,34.19565,-12.7727,3,school,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,4,0.0,0.1333,30,0,0.0,0.0,1,26604,POINT (3806642.345345006 -1433775.597661216),0.0,604,604,605
MWI,MW,3002.0,28963.0,28963.0,mndira,13259.0,34.19565,-12.7727,3,,,2013,,,30,1,,,30,0,,,30,0,,,1,9927,POINT (3806642.345345006 -1433775.597661216),0.0,605,605,604
MWI,MW,2996.0,28957.0,28957.0,mndomba school,,33.05798723,-13.37282589,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26590,POINT (3679998.305094141 -1502359.08133072),3671.9772304788085,606,606,606
MWI,MW,2993.0,28954.0,28954.0,mngongonda primary,,33.63719,-13.938775,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26458,POINT (3744474.862516593 -1567193.298261588),4501.564708918305,607,607,607
MWI,MW,2989.0,28950.0,28950.0,mnkhamanga school,,33.67662111,-13.48555473,3,school,mapping,2017,10.0,13.0,22,0,0.0,0.0,22,0,0.0,0.0,22,0,0.0,0.0,1,26386,POINT (3748864.313603207 -1515260.762494668),10659.001501355899,608,608,608
MWI,MW,2986.0,28947.0,28947.0,mombezi,,35.29277335,-15.7114981,3,school,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27089,POINT (3928773.558004415 -1771336.585140147),4927.65547969723,609,609,609
MWI,MW,2999.0,28972.0,28972.0,moyale,,34.0372776,-11.4574072,3,,mapping,2018,10.0,13.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26811,POINT (3789012.410421297 -1284019.001904535),34.58152104562163,610,610,610
MWI,MW,2999.0,28972.0,28972.0,moyale primary school,,34.03731,-11.45771,3,,mapping,2012,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26812,POINT (3789016.017172799 -1284053.394824467),34.58152104562163,611,611,611
MWI,MW,2984.0,28945.0,28945.0,mpachika,,35.014622,-15.8816117,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27036,POINT (3897809.891358955 -1791016.787921644),4083.615702968692,612,612,612
MWI,MW,3005.0,28966.0,28966.0,mpamila,,34.00289,-13.39212,3,school,sentinel site,2015,6.0,12.0,80,2,0.0,0.0,80,0,0.0,0.0,80,0,0.0,0.0,1,26685,POINT (3785184.400299694 -1504566.839711896),0.0,613,613,614
MWI,MW,3005.0,28966.0,28966.0,mpamila,,34.00289,-13.39212,3,school,sentinel site,2017,6.0,11.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,26688,POINT (3785184.400299694 -1504566.839711896),0.0,614,614,613
MWI,MW,3005.0,28966.0,28966.0,mpamila,,34.00289,-13.39212,3,school,sentinel site,2016,6.0,11.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,26686,POINT (3785184.400299694 -1504566.839711896),0.0,615,615,613
MWI,MW,3005.0,28966.0,28966.0,mpamila,,34.00289,-13.39212,3,school,sentinel site,2012,6.0,10.0,125,0,0.0,0.0,125,0,0.0,0.0,125,0,0.0,0.0,1,26687,POINT (3785184.400299694 -1504566.839711896),0.0,616,616,613
MWI,MW,3005.0,28966.0,28966.0,mpamila full primary school,,34.00289,-13.39212,3,school,sentinel site,2014,5.0,13.0,73,2,0.0,0.0,73,0,0.0,0.0,73,0,0.0,0.0,1,26689,POINT (3785184.400299694 -1504566.839711896),0.0,617,617,613
MWI,MW,3005.0,28966.0,28966.0,mpamira,,34.00271905,-13.39219629,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26690,POINT (3785165.370232743 -1504575.569664315),20.93694145240783,618,618,618
MWI,MW,2989.0,28950.0,28950.0,mpangiseni school,,33.97932783,-13.68165266,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26387,POINT (3782561.47153331 -1537718.477672191),5528.060125342141,619,619,619
MWI,MW,3009.0,28970.0,28970.0,mpasa pvt,,35.11316,-15.94597,3,school,mapping,2017,10.0,13.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27238,POINT (3908779.091342742 -1798466.634369496),3411.2930152625368,620,620,620
MWI,MW,2989.0,28950.0,28950.0,mpatawadzombe school,,33.92637324,-13.53708007,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26388,POINT (3776666.593539343 -1521159.800332453),0.005623749897423666,621,621,214
MWI,MW,3004.0,28965.0,28965.0,mpatsa,,34.661235,-14.517135,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26638,POINT (3858471.030465991 -1633613.758718555),8045.761689432782,622,622,622
MWI,MW,2993.0,28954.0,28954.0,mpemba,,33.838838,-14.2334098,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26545,POINT (3766922.215196076 -1601008.726915714),5021.586701420386,623,623,623
MWI,MW,3007.0,28968.0,28968.0,mphande,,33.75211632,-10.93345157,3,school,mapping,2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26930,POINT (3757268.401937738 -1224560.858806845),1742.5483582330894,624,624,624
MWI,MW,2993.0,28954.0,28954.0,mphangula f.p school,,33.968645,-14.05539,3,school,mapping,2012,10.0,15.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26459,POINT (3781372.264337479 -1580572.064955928),4820.549471084101,625,625,625
MWI,MW,3004.0,28965.0,28965.0,mphepo zinai,,34.66565907,-14.73729601,3,school,mapping,2018,10.0,13.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26639,POINT (3858963.515685625 -1658942.922590008),5473.805474975529,626,626,626
MWI,MW,3005.0,28966.0,28966.0,mpherere,,33.91721,-13.370375,3,school,mapping,2012,9.0,16.0,30,2,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26691,POINT (3775646.546328526 -1502078.647108308),1400.4013445720511,627,627,627
MWI,MW,3005.0,28966.0,28966.0,mpheza pr,,34.016195,-13.23034,3,school,mapping,2012,10.0,15.0,35,2,0.0,0.0,35,2,0.0,0.0,35,0,0.0,0.0,1,26692,POINT (3786665.506124699 -1486060.366568167),0.0,628,628,128
MWI,MW,3007.0,28968.0,28968.0,mphola school,,33.54413,-10.86746,3,school,mapping,2017,10.0,13.0,26,0,0.0,0.0,26,0,0.0,0.0,26,0,0.0,0.0,1,26931,POINT (3734115.470703372 -1217079.729952938),4629.756337415562,629,629,629
MWI,MW,2983.0,28944.0,28944.0,mpiniumodzi,,35.11688244,-14.84835358,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26955,POINT (3909193.47146805 -1671729.60684556),0.0,630,630,631
MWI,MW,2983.0,28944.0,28944.0,mpiniumodzi,,35.11688244,-14.84835358,3,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26954,POINT (3909193.47146805 -1671729.60684556),0.0,631,631,630
MWI,MW,2983.0,28944.0,28944.0,mponda,,34.9443327,-14.9856327,3,school,mapping,2018,10.0,14.0,30,3,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26956,POINT (3889985.322274738 -1687544.415363698),20.434036662178368,632,632,632
MWI,MW,2983.0,28944.0,28944.0,mponda primary school,,34.94433,-14.98581,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26957,POINT (3889985.021712113 -1687564.847189764),20.434036662178368,633,633,633
MWI,MW,2993.0,28954.0,28954.0,mpondamwala,,33.4524743,-13.6330748,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26546,POINT (3723912.404851071 -1532153.464622875),7514.040589046801,634,634,634
MWI,MW,2995.0,28956.0,28956.0,mpondas,,35.24142,-14.46879,3,school,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,7,0.0,0.2333,30,0,0.0,0.0,1,27135,POINT (3923056.929231887 -1628055.133327131),0.0,635,635,636
MWI,MW,2995.0,28956.0,28956.0,mpondas,13155.0,35.24142,-14.46879,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9813,POINT (3923056.929231887 -1628055.133327131),0.0,636,636,635
MWI,MW,3002.0,28963.0,28963.0,mpongozipita,,33.96999,-12.29983,4,school,mapping,2013,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26605,POINT (3781521.989052596 -1379850.13918166),7254.88707205987,637,637,637
MWI,MW,2993.0,28954.0,28954.0,msambachikho,,33.8123258,-14.0443955,3,school,mapping,2018,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26547,POINT (3763970.890592267 -1579310.420327922),64.08836471212858,638,638,638
MWI,MW,2993.0,28954.0,28954.0,msambang ombe fp school,,33.939750000000004,-13.7785115,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26548,POINT (3778155.687651007 -1548817.92662157),7843.247221608775,639,639,639
MWI,MW,2993.0,28954.0,28954.0,msambarchikho p/s,,33.811895,-14.044025,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26460,POINT (3763922.934155633 -1579267.905640144),64.08836471212858,640,640,640
MWI,MW,3005.0,28966.0,28966.0,msanduliza,,33.9141945,-13.2457255,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26693,POINT (3775310.86240404 -1487819.826535954),7757.97465928156,641,641,641
MWI,MW,2993.0,28954.0,28954.0,msanja,,33.9896499,-13.96873714,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26549,POINT (3783710.519109642 -1570630.085777644),4660.678795318385,642,642,642
MWI,MW,3004.0,28965.0,28965.0,msanza,,34.8254228,-14.6457474,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26640,POINT (3876748.33275646 -1648407.318197562),7088.87654449601,643,643,643
MWI,MW,3008.0,28969.0,28969.0,msaza,,34.24498,-13.68904,3,school,mapping,2013,10.0,14.0,30,3,0.1,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26713,POINT (3812133.735825837 -1538564.861730527),0.0,644,644,645
MWI,MW,3008.0,28969.0,28969.0,msaza,13313.0,34.24498,-13.68904,3,,,2013,,,30,1,,,30,0,,,30,0,,,1,9977,POINT (3812133.735825837 -1538564.861730527),0.0,645,645,644
MWI,MW,2993.0,28954.0,28954.0,mselera primary,,33.657695,-14.30847,3,school,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26461,POINT (3746757.46867531 -1609630.449579329),507.0077909353602,646,646,646
MWI,MW,2993.0,28954.0,28954.0,mselera cdss,,33.6576944,-14.3128832,3,school,mapping,2018,12.0,14.0,29,0,0.0,0.0,29,1,0.0,0.0,29,0,0.0,0.0,1,26550,POINT (3746757.401883615 -1610137.457365865),507.0077909353602,647,647,647
MWI,MW,2996.0,28957.0,28957.0,msemwe school,,33.1655133,-13.83245264,3,school,mapping,2017,10.0,13.0,26,0,0.0,0.0,26,0,0.0,0.0,26,0,0.0,0.0,1,26591,POINT (3691968.052453543 -1555001.254467641),5380.427607872204,648,648,648
MWI,MW,2994.0,28955.0,28955.0,msewe primary school,,35.60813308,-14.84319245,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,27120,POINT (3963879.242564721 -1671135.231647547),4354.222850078003,649,649,649
MWI,MW,3005.0,28966.0,28966.0,msinda,,34.0674935,-13.4735546,3,school,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26694,POINT (3792376.029023157 -1513887.073336488),5035.274568829187,650,650,650
MWI,MW,2999.0,28972.0,28972.0,msongwe,,34.0436578,-11.4694101,3,,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26813,POINT (3789722.651036456 -1285382.355024362),23.861640096612952,651,651,651
MWI,MW,2999.0,28972.0,28972.0,msongwe fp school,,34.04383,-11.469285,3,,mapping,2012,11.0,15.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26814,POINT (3789741.820252771 -1285368.145203322),23.861640096612952,652,652,652
MWI,MW,2983.0,28944.0,28944.0,msunuzi primary school,,35.009535,-15.2892,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26958,POINT (3897243.609109289 -1722552.104016396),6881.1840294743815,653,653,653
MWI,MW,2995.0,28956.0,28956.0,msusa,13156.0,35.63822,-14.46795,3,,,2013,,,30,1,,,30,0,,,30,0,,,1,9800,POINT (3967228.503178658 -1627958.562272881),24150.548864679247,654,654,654
MWI,MW,3005.0,28966.0,28966.0,mtambo,,33.9121175,-13.1065162,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26695,POINT (3775079.651821662 -1471904.116750921),2293.0186990304583,655,655,655
MWI,MW,2999.0,28973.0,28973.0,mtelemuka,,33.4037471,-11.8148968,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26881,POINT (3718488.117759288 -1324649.666259376),5545.6703099603465,656,656,656
MWI,MW,2993.0,28954.0,28954.0,mtemambalame primary sch,,33.653415,-13.79049,3,school,mapping,2012,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26462,POINT (3746281.021254715 -1550190.91077613),5785.042386078114,657,657,657
MWI,MW,3008.0,28969.0,28969.0,mtemeyiti,,34.4587,-13.7795533,1,school,mapping,2013,10.0,14.0,30,16,0.5333,0.0,30,2,0.0333,0.0333,30,0,0.0,0.0,1,26714,POINT (3835924.937398176 -1548937.335679819),0.0,658,658,659
MWI,MW,3008.0,28969.0,28969.0,mtemeyiti,13314.0,34.4587,-13.7795533,1,,,2013,,,30,0,,,30,0,,,30,0,,,1,9986,POINT (3835924.937398176 -1548937.335679819),0.0,659,659,658
MWI,MW,2984.0,28945.0,28945.0,mtenjera primary school,,35.000575,-15.650115,3,school,mapping,2012,12.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27037,POINT (3896246.186471781 -1764239.305177918),2132.264292545234,660,660,660
MWI,MW,2999.0,28973.0,28973.0,mtenthe,,33.49040603,-11.85764029,3,,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26882,POINT (3728134.945719579 -1329511.217459698),50.26430753816958,661,661,661
MWI,MW,2999.0,28973.0,28973.0,mtenthe primary,,33.49013,-11.85799,3,school,mapping,2012,12.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26883,POINT (3728104.218200535 -1329550.995848123),50.26430753816958,662,662,662
MWI,MW,2999.0,28973.0,28973.0,mthonje,,33.37053648,-11.77521522,3,,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26884,POINT (3714791.12845196 -1320137.049112105),5833.647525892434,663,663,663
MWI,MW,2983.0,28944.0,28944.0,mthumba,,35.0319979,-14.9374388,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26959,POINT (3899744.167699029 -1681991.238532759),3994.751913168032,664,664,664
MWI,MW,2999.0,28972.0,28972.0,mtndula,,33.4751991,-11.224971,3,school,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26815,POINT (3726442.118015449 -1257629.000054499),2490.3534167285693,665,665,665
MWI,MW,3010.0,28971.0,28971.0,mtondo,,35.47346,-15.55413,3,school,mapping,2013,10.0,14.0,30,1,0.0333,0.0,30,2,0.0333,0.0333,30,0,0.0,0.0,1,27256,POINT (3948887.503875559 -1753145.525518734),0.0,666,666,667
MWI,MW,3010.0,28971.0,28971.0,mtondo,13331.0,35.47346,-15.55413,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,10004,POINT (3948887.503875559 -1753145.525518734),0.0,667,667,666
MWI,MW,2988.0,28949.0,28949.0,mtonya fp school,,34.4363404,-14.39870476,3,school,mapping,2017,10.0,12.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26369,POINT (3833435.878111835 -1619998.99989299),7454.557676823498,668,668,668
MWI,MW,2983.0,28944.0,28944.0,mtsimuke primary,,34.95498,-15.2532,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26961,POINT (3891170.574289062 -1718397.917676854),5010.86445625336,669,669,669
MWI,MW,2993.0,28954.0,28954.0,mtsiriza lea,,33.737075,-13.952125,3,school,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26463,POINT (3755594.00985448 -1568724.546054783),14.554068158083268,670,670,670
MWI,MW,2993.0,28954.0,28954.0,mtsiriza school,,33.7372056,-13.9521191,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,1,0.0,0.0,29,0,0.0,0.0,1,26551,POINT (3755608.548179978 -1568723.869303976),14.554068158083268,671,671,671
MWI,MW,3004.0,28965.0,28965.0,mtsunduli,,34.7528,-14.73212,3,school,mapping,2012,10.0,14.0,31,0,0.0,0.0,31,0,0.0,0.0,31,0,0.0,0.0,1,26641,POINT (3868663.999640478 -1658347.138759784),4303.677266050637,672,672,672
