iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
LBR,LR,2759,0,26831,kevin soren christain foundation,,-8.0146303,5.23984,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,12,0.0,0.0,30,0,0.0,0.0,1,26145,POINT (-892184.5638923415 584111.096386828),782.5907170052138,919,919,919
LBR,LR,2753,0,26825,keya bendu public school,54570.0,-10.2191868,8.3098646,1,,,2012,,,30,0,,,30,0,,,30,0,,,1,8233,POINT (-1137594.670897343 928310.126852105),2187.739383536861,920,920,920
LBR,LR,2747,0,26819,kgs. kapu elem. school (public,,-9.28414,7.03945,3,,mapping,2012,10.0,14.0,30,6,0.0,0.0,30,9,0.0,0.0,30,5,0.0,0.0,1,25079,POINT (-1033505.737253463 785606.9352911648),3183.042892020294,921,921,921
LBR,LR,2758,0,26830,khanwere public  ii,,-9.55129,5.70315,3,,mapping,2013,10.0,15.0,30,4,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26056,POINT (-1063244.739218886 635922.7390921154),15.52802572725091,922,922,922
LBR,LR,2757,0,26829,kialay school,,-8.5394872,7.3107855,1,,mapping,2012,10.0,14.0,30,8,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25873,POINT (-950611.3667396775 816050.2949241602),2937.102287571632,923,923,923
LBR,LR,2753,0,26825,kicontwhun public school,,-10.21937,8.1607,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25565,POINT (-1137615.064628056 911532.1840853991),0.0,924,924,925
LBR,LR,2753,0,26825,kicontwhun public school,54571.0,-10.21937,8.1607,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8149,POINT (-1137615.064628056 911532.1840853991),0.0,925,925,924
LBR,LR,2753,0,26825,kilewu public school,,-9.4684,7.73896,3,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25566,POINT (-1054017.466627032 864128.6225241236),0.0,926,926,927
LBR,LR,2753,0,26825,kilewu public school,54572.0,-9.4684,7.73896,3,,,2012,,,30,5,,,30,0,,,30,0,,,1,8216,POINT (-1054017.466627032 864128.6225241236),0.0,927,927,926
LBR,LR,2747,0,26819,kilikpahn public school,,-9.33208,6.87267,3,,mapping,2012,10.0,13.0,30,15,0.0,0.0,30,7,0.0,0.0,30,2,0.0,0.0,1,25080,POINT (-1038842.393642092 766903.3930980538),0.0,928,928,929
LBR,LR,2747,0,26819,kilikpahn public school,54161.0,-9.33208,6.87267,3,,,2012,,,30,15,,,30,6,,,30,2,,,1,7769,POINT (-1038842.393642092 766903.3930980538),0.0,929,929,928
LBR,LR,2759,0,26831,killepo community school,,-8.0951595,5.4875698,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,13,0.0,0.0,30,1,0.0,0.0,1,26146,POINT (-901149.033430331 611809.5544717236),226.30399955049862,930,930,930
LBR,LR,2756,0,26828,king gray public school,,-10.78407,6.43352,3,,mapping,2015,10.0,14.0,50,1,0.0,0.0,50,6,0.0,0.0,50,0,0.0,0.0,1,25733,POINT (-1200477.181079018 717685.8766182034),0.0,931,931,932
LBR,LR,2756,0,26828,king gray public school,,-10.78407,6.43352,3,,mapping,2015,10.0,14.0,50,1,,,50,0,,,50,0,,,1,22484,POINT (-1200477.181079018 717685.8766182034),0.0,932,932,931
LBR,LR,2749,0,26821,kobainu elementary & jr. high,,-9.55617,6.16823,3,,mapping,2013,9.0,14.0,30,3,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,25305,POINT (-1063787.978333957 687974.423297578),6665.292528419169,933,933,933
LBR,LR,2758,0,26830,kokoyah public school,,-9.5673479,6.5086937,1,,mapping,2013,10.0,15.0,30,2,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,26057,POINT (-1065032.296470095 726107.8330771449),6707.057019633771,934,934,934
LBR,LR,2758,0,26830,kola tree,,-9.58813,5.56818,3,,mapping,2013,10.0,14.0,30,8,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,26058,POINT (-1067345.74925971 620824.9682681295),1221.143634021293,935,935,935
LBR,LR,2753,0,26825,kolahun evangilical school,,-10.0863269,8.2847363,1,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25567,POINT (-1122804.774482497 925483.2673694958),885.0270550083409,936,936,936
LBR,LR,2753,0,26825,kolamanjoe public school,,-10.11403,8.25694,3,,sentinel site,2012,5.0,10.0,125,2,0.0,0.0,125,0,0.0,0.0,125,1,0.0,0.0,1,25568,POINT (-1125888.669467892 922356.4760380208),28.903698014992745,937,937,937
LBR,LR,2747,0,26819,kollah worlupue public school,54162.0,-9.37506,6.88607,3,,,2012,,,29,14,,,29,7,,,29,3,,,1,7754,POINT (-1043626.905356387 768405.8914637546),5014.883217300159,938,938,938
LBR,LR,2747,0,26819,kolleh gwee elementary school,54163.0,-9.974333,6.78075,3,,,2012,,,30,0,,,30,3,,,30,5,,,1,7723,POINT (-1110337.670562545 756597.8400962935),2274.848142831421,939,939,939
LBR,LR,2754,0,26826,kollie de de ta school,,-9.992805556,6.634055556,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25661,POINT (-1112394.026090115 740155.3451503477),3463.7955586901494,940,940,940
LBR,LR,2753,0,26825,kolliemai public school,,-9.7647219,8.290556,3,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25569,POINT (-1087003.869645927 926137.9503356165),2104.0805117012173,941,941,941
LBR,LR,2747,0,26819,kollieta pub. school,,-9.4989204,7.3339,3,,mapping,2012,10.0,14.0,29,15,0.0,0.0,29,6,0.0,0.0,29,7,0.0,0.0,1,25083,POINT (-1057414.982013838 818644.5459016423),0.0,942,942,943
LBR,LR,2747,0,26819,kollieta pub. school,54164.0,-9.4989204,7.3339,3,,,2012,,,29,14,,,29,6,,,29,6,,,1,7761,POINT (-1057414.982013838 818644.5459016423),0.0,943,943,942
LBR,LR,2753,0,26825,kolo choe public school,,-10.15469,8.43955,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,2,0.0,0.0,30,1,0.0,0.0,1,25570,POINT (-1130414.919963547 942902.2425214241),0.0,944,944,945
LBR,LR,2753,0,26825,kolo choe public school,54575.0,-10.15469,8.43955,3,,,2012,,,30,3,,,30,2,,,30,0,,,1,8234,POINT (-1130414.919963547 942902.2425214241),0.0,945,945,944
LBR,LR,2753,0,26825,kolomanjoe public school,,-10.11397,8.25719,3,,sentinel site,2013,6.0,11.0,83,4,0.0,0.0,83,0,0.0,0.0,83,1,0.0,0.0,1,25571,POINT (-1125881.990298445 922384.5974258677),28.903698014992745,946,946,946
LBR,LR,2753,0,26825,kondaya pub school,54576.0,-10.1909,8.3663397,3,,,2012,,,31,3,,,31,0,,,31,0,,,1,8172,POINT (-1134445.798725171 934664.0703931632),1510.169899858913,947,947,947
LBR,LR,2753,0,26825,kondobengu public school,54577.0,-10.1944902,8.2917657,1,,,2012,,,30,2,,,30,0,,,30,0,,,1,8173,POINT (-1134845.457961018 926274.035883319),3421.087283661263,948,948,948
LBR,LR,2748,0,26820,konduse public school,,-10.10811,7.66791,3,,mapping,2013,10.0,15.0,30,9,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25178,POINT (-1125229.658082396 856147.342443621),6875.8246650254305,949,949,949
LBR,LR,2748,0,26820,konjido public school,,-9.958,7.54048,3,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25215,POINT (-1108519.489319418 841836.0410332696),3489.6136375546434,950,950,950
LBR,LR,2759,0,26831,konken public school,,-7.7977106,5.1853914,1,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,26147,POINT (-868037.1733453118 578024.7350853205),5194.03481054768,951,951,951
LBR,LR,2757,0,26829,konnon,54823.0,-8.5729166,7.6892222,3,,,2012,,,29,5,,,29,0,,,29,2,,,1,8395,POINT (-954332.7105252021 858541.2714640278),10272.07379891518,952,952,952
LBR,LR,2751,0,26823,konobo central high,,-7.8529,5.76246,3,,mapping,2013,8.0,14.0,30,7,0.0,0.0,30,5,0.0,0.0,30,5,0.0,0.0,1,25418,POINT (-874180.8292504981 642558.2858078235),0.0,953,953,1421
LBR,LR,2754,0,26826,konola public elementary sch,54670.0,-10.22611,6.6707401,3,,,2010,,,50,4,,,50,12,,,50,4,,,1,8264,POINT (-1138365.357996003 744266.7309600982),2926.7217132169208,954,954,954
LBR,LR,2759,0,26831,konowerken community,,-7.62191,4.87755,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26148,POINT (-848467.1400721597 543623.3857900664),1122.8566328707234,955,955,955
LBR,LR,2749,0,26821,korkor david public school,,-9.8222,6.10365,3,,mapping,2013,8.0,14.0,30,8,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,25306,POINT (-1093402.302469692 680743.9876932302),4151.182292340854,956,956,956
LBR,LR,2759,0,26831,korl town public school,,-7.79687,5.23185,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,8,0.0,0.0,30,3,0.0,0.0,1,26149,POINT (-867943.598181351 583217.9269074922),3727.332389667531,957,957,957
LBR,LR,2757,0,26829,korlay public school,,-8.8156043,6.6214641,1,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,9,0.0,0.0,30,0,0.0,0.0,1,25876,POINT (-981348.5817109928 738744.2402091218),0.0,958,958,959
LBR,LR,2757,0,26829,korlay public school,,-8.8156043,6.6214641,1,,sentinel site,2018,6.0,11.0,69,1,0.0,0.0,69,3,0.0,0.0,69,0,0.0,0.0,1,25875,POINT (-981348.5817109928 738744.2402091218),0.0,959,959,958
LBR,LR,2754,0,26826,korlie ta public school,,-10.28433333,6.627111111,3,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25662,POINT (-1144846.749443891 739377.0875157278),5154.505255310855,960,960,960
LBR,LR,2753,0,26825,kormah sherpherhood academy (kosa),,-9.7477779,8.4183702,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25572,POINT (-1085117.672193926 940518.7725937979),359.7656973144305,961,961,961
LBR,LR,2753,0,26825,kornorsu public school,,-10.28745,8.26076,3,,sentinel site,2012,5.0,10.0,125,8,0.0,0.0,125,0,0.0,0.0,125,0,0.0,0.0,1,25573,POINT (-1145193.695561262 922786.1727872927),0.0,962,962,963
LBR,LR,2753,0,26825,kornorsu public school,,-10.28745,8.26076,3,,sentinel site,2018,6.0,11.0,114,0,0.0,0.0,114,0,0.0,0.0,114,1,0.0,0.0,1,25574,POINT (-1145193.695561262 922786.1727872927),0.0,963,963,962
LBR,LR,2753,0,26825,kornorsue public school,,-10.28757,8.26093,3,,sentinel site,2013,6.0,11.0,90,1,0.0,0.0,90,0,0.0,0.0,90,0,0.0,0.0,1,25575,POINT (-1145207.053900158 922805.2955141504),23.32646352350066,964,964,964
LBR,LR,2757,0,26829,korsein,,-8.808361111,7.083861111,3,,mapping,2012,10.0,14.0,30,8,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25877,POINT (-980542.2735997936 790588.5460161814),4591.373653013102,965,965,965
LBR,LR,2757,0,26829,kou meapeh community school,,-8.97342,7.221194,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25878,POINT (-998916.545074177 805996.2768562243),0.0,966,966,967
LBR,LR,2757,0,26829,kou meapeh community school,54826.0,-8.97342,7.221194,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8532,POINT (-998916.545074177 805996.2768562243),0.0,967,967,966
LBR,LR,2746,0,26818,kpagbola public school,,-10.98874,6.6011500000000005,3,,mapping,2013,10.0,14.0,30,4,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,24957,POINT (-1223260.941259677 736467.7463907382),1947.2693026660315,968,968,968
LBR,LR,2749,0,26821,kpahyoah town public school,,-9.81073,5.79726,3,,mapping,2013,10.0,14.0,30,2,0.0,0.0,30,17,0.0,0.0,30,0,0.0,0.0,1,25307,POINT (-1092125.467910293 646451.999126355),4696.1616228207295,969,969,969
LBR,LR,2747,0,26819,kpai public school,,-9.39998,7.15123,3,,mapping,2012,11.0,14.0,29,17,0.0,0.0,29,13,0.0,0.0,29,10,0.0,0.0,1,25084,POINT (-1046400.987066956 798146.2562847027),0.0,970,970,971
LBR,LR,2754,0,26826,kpai public school,,-9.39998,7.15123,4,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25663,POINT (-1046400.987066956 798146.2562847027),0.0,971,971,970
LBR,LR,2757,0,26829,kpain united methodist,54827.0,-9.084805556,7.104694444,3,,,2012,,,30,5,,,30,6,,,30,0,,,1,8330,POINT (-1011315.928449822 792925.5938407162),1123.998644227594,972,972,972
LBR,LR,2747,0,26819,kpaingbah town public school,,-10.258361,6.90025,3,,mapping,2012,11.0,14.0,30,3,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25085,POINT (-1141955.522893577 769995.8949060341),5528.449091966766,973,973,973
LBR,LR,2758,0,26830,kpairplay public school,,-8.550417,7.202111,4,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26059,POINT (-951828.0665101497 803855.0279929631),0.02505028374568212,974,974,975
LBR,LR,2757,0,26829,kpairplay public school,54828.0,-8.5504169,7.2021108,3,,,2012,,,30,3,,,30,3,,,30,0,,,1,8318,POINT (-951828.0553782007 803855.0055520089),0.02505028374568212,975,975,974
LBR,LR,2753,0,26825,kpaiyea elem & public school,,-9.39245,7.70767,3,,mapping,2012,10.0,14.0,30,7,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25576,POINT (-1045562.751301282 860613.5489583021),0.0,976,976,977
LBR,LR,2753,0,26825,kpaiyea elem & public school,54579.0,-9.39245,7.70767,3,,,2012,,,30,6,,,30,0,,,30,0,,,1,8174,POINT (-1045562.751301282 860613.5489583021),0.0,977,977,976
LBR,LR,2753,0,26825,kpallawu tengia public school,54580.0,-10.2947,8.2136698,3,,,2012,,,30,2,,,30,0,,,30,0,,,1,8122,POINT (-1146000.761869513 917489.4715013407),5357.835434064739,978,978,978
LBR,LR,2753,0,26825,kpandayehiwah elem & junior high,,-10.29178,8.14025,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25577,POINT (-1145675.708956397 909232.4714240961),517.5366241859563,979,979,979
LBR,LR,2753,0,26825,kpandonin public school,,-10.20177,8.37437,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25578,POINT (-1135655.841590094 935567.6241499974),0.0,980,980,981
LBR,LR,2753,0,26825,kpandonin public school,54582.0,-10.20177,8.37437,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8189,POINT (-1135655.841590094 935567.6241499974),0.0,981,981,980
LBR,LR,2757,0,26829,kpanlay public,,-8.531805556,6.871194444,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25880,POINT (-949756.2500411423 766737.9463987891),2915.5327980153534,982,982,982
LBR,LR,2747,0,26819,kpanyah public school,,-9.3253,7.08021,3,,mapping,2012,10.0,14.0,30,21,0.0,0.0,30,14,0.0,0.0,30,8,0.0,0.0,1,25086,POINT (-1038087.647494514 790178.9814847173),6472.828427590706,983,983,983
LBR,LR,2756,0,26828,kpatolee public school,54704.0,-10.4675,6.7658062,3,,,2012,,,30,0,,,30,2,,,30,0,,,1,8302,POINT (-1165236.769878591 754922.6118335854),4199.491545987335,984,984,984
LBR,LR,2747,0,26819,kpatolee public school,,-10.04675,6.765805,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,2,0.0,0.0,30,1,0.0,0.0,1,25087,POINT (-1118399.094127321 754922.4773133968),1061.8735060345816,985,985,985
LBR,LR,2748,0,26820,kpawolozu public school,,-9.7671716,7.6167301,1,,mapping,2013,9.0,14.0,30,5,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25216,POINT (-1087276.569002523 850398.9623260937),15920.367978313947,986,986,986
LBR,LR,2757,0,26829,kpaye lapula public school,,-8.513139,6.892755,1,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25881,POINT (-947678.2985323583 769155.4746067316),265.06585585342447,987,987,987
LBR,LR,2749,0,26821,kpelleh town public school,,-10.0440386,5.881245,1,,mapping,2013,10.0,14.0,30,1,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25308,POINT (-1118097.262459984 655849.9309982727),0.0,988,988,1083
LBR,LR,2749,0,26821,kpellie town public school,,-9.6919,5.976,3,,mapping,2013,10.0,14.0,30,2,0.0,0.0,30,12,0.0,0.0,30,1,0.0,0.0,1,25309,POINT (-1078897.372819328 666454.7320272063),7863.298217700116,989,989,989
LBR,LR,2753,0,26825,kpengbelahun public school,,-10.176839,8.149272,1,,mapping,2012,10.0,14.0,30,8,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25579,POINT (-1132880.535365127 910247.0294338926),3929.922223451458,990,990,990
LBR,LR,2754,0,26826,kpoe public school,,-10.018333,6.5502782,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25664,POINT (-1115235.728157449 730767.2218266322),0.0,991,991,992
LBR,LR,2754,0,26826,kpoe public school,54672.0,-10.018333,6.5502782,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8268,POINT (-1115235.728157449 730767.2218266322),0.0,992,992,991
LBR,LR,2749,0,26821,kpogblahn public school,,-9.74977,6.19336,3,,mapping,2013,9.0,14.0,30,1,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,25310,POINT (-1085339.431751535 690788.2385268464),7507.656324855542,993,993,993
LBR,LR,2758,0,26830,kpoh town united methodist school,,-9.6310501,5.60425,3,,mapping,2013,10.0,15.0,30,3,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26060,POINT (-1072123.592936506 624859.4226014413),362.0135984960663,994,994,994
LBR,LR,2747,0,26819,kpoloyah public school,,-9.33757,7.17042,3,,mapping,2012,10.0,14.0,29,20,0.0,0.0,29,10,0.0,0.0,29,8,0.0,0.0,1,25088,POINT (-1039453.537646547 800299.2704813072),0.0,995,995,996
LBR,LR,2747,0,26819,kpoloyah public school,54169.0,-9.33757,7.17042,3,,,2012,,,29,19,,,29,10,,,29,7,,,1,7771,POINT (-1039453.537646547 800299.2704813072),0.0,996,996,995
LBR,LR,2747,0,26819,kpontolon public school,,-9.52832,6.70288,3,,sentinel site,2013,7.0,17.0,100,30,0.0,0.0,100,5,0.0,0.0,100,0,0.0,0.0,1,25089,POINT (-1060687.730515364 747869.0330360034),446.2543113960747,997,997,997
LBR,LR,2753,0,26825,kpotoe village public school,,-9.5101004,7.36303,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25580,POINT (-1058659.533920907 821914.137141933),0.0,998,998,999
LBR,LR,2753,0,26825,kpotoe village public school,54584.0,-9.5101004,7.36303,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8198,POINT (-1058659.533920907 821914.137141933),0.0,999,999,998
LBR,LR,2747,0,26819,kpotolon elementary public,,-9.52985,6.6992,3,,sentinel site,2012,5.0,13.0,127,14,0.0,0.0,127,19,0.0,0.0,127,1,0.0,0.0,1,25090,POINT (-1060858.049336278 747456.5595099655),0.0,1000,1000,1001
LBR,LR,2747,0,26819,kpotolon elementary public,,-9.52985,6.6992,3,,sentinel site,2018,6.0,11.0,94,20,0.0,0.0106,94,0,0.0,0.0,94,1,0.0,0.0,1,25091,POINT (-1060858.049336278 747456.5595099655),0.0,1001,1001,1000
LBR,LR,2757,0,26829,kpowin public school,,-8.869166667,6.930472222,3,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,25883,POINT (-987311.1171311154 773384.8717868306),0.0,1002,1002,1003
LBR,LR,2757,0,26829,kpowin public school,,-8.869166667,6.930472222,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,6,0.0,0.0,30,1,0.0,0.0,1,25882,POINT (-987311.1171311154 773384.8717868306),0.0,1003,1003,1002
LBR,LR,2757,0,26829,kpowin public school,54831.0,-8.869166667,6.930472222,3,,,2012,,,30,5,,,30,6,,,30,0,,,1,8365,POINT (-987311.1171311154 773384.8717868306),0.0,1004,1004,1002
LBR,LR,2757,0,26829,kpowin public school,54832.0,-8.869166667,6.930472222,3,,,2012,,,30,3,,,30,6,,,30,0,,,1,8367,POINT (-987311.1171311154 773384.8717868306),0.0,1005,1005,1002
LBR,LR,2759,0,26831,krakree public school,,-8.02386,5.26475,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,14,0.0,0.0,30,1,0.0,0.0,1,26150,POINT (-893212.0093965161 586895.7569859445),679.2621372621469,1006,1006,1006
LBR,LR,2747,0,26819,krister marie jensen lutheran school,,-9.97998,6.97532,3,,mapping,2012,10.0,14.0,30,14,0.0,0.0,30,14,0.0,0.0,30,7,0.0,0.0,1,25092,POINT (-1110966.291727054 778414.290033892),0.0,1007,1007,1008
LBR,LR,2747,0,26819,krister marie jensen lutheran school,54170.0,-9.97998,6.97532,3,,,2012,,,30,14,,,30,14,,,30,6,,,1,7647,POINT (-1110966.291727054 778414.290033892),0.0,1008,1008,1007
LBR,LR,2756,0,26828,krukai public school,,-10.7834,6.39847,3,,mapping,2015,10.0,14.0,50,4,,,50,0,,,50,0,,,1,22485,POINT (-1200402.597020186 713759.5368034482),267.40842502125696,1009,1009,1009
LBR,LR,2753,0,26825,krukan public school,,-9.7219439,8.4502783,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25581,POINT (-1082241.844468772 944109.6021960104),3836.815224794171,1010,1010,1010
LBR,LR,2760,0,26832,"kumah elementary & jr, high school",,-8.035833,5.066667,4,,mapping,2015,10.0,14.0,50,2,0.0,0.0,50,24,0.0,0.0,50,3,0.0,0.0,1,26223,POINT (-894544.8376597839 564755.322956201),0.0,1011,1011,1012
LBR,LR,2760,0,26832,"kumah elementary & jr, high school",,-8.035833,5.066667,4,,mapping,2015,10.0,14.0,50,2,,,50,3,,,50,3,,,1,22517,POINT (-894544.8376597839 564755.322956201),0.0,1012,1012,1011
LBR,LR,2751,0,26823,kumah town elementary school (kutes),,-8.2212979,5.9222078,1,,mapping,2013,9.0,14.0,30,6,0.0,0.0,30,2,0.0,0.0,30,3,0.0,0.0,1,25419,POINT (-915190.6958878094 660434.1869780256),0.0,1013,1013,619
LBR,LR,2749,0,26821,kumah town elementary school (kutes),12722.0,-10.04472,6.2308452,1,,,2013,,,60,9,,,60,7,,,60,3,,,1,7972,POINT (-1118173.115561011 694985.7190431533),0.0,1014,1014,14
LBR,LR,2748,0,26820,kumgbor public school,,-10.57534,7.64555,3,,mapping,2013,9.0,16.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25217,POINT (-1177241.463765738 853635.8463753903),485.49022838561723,1015,1015,1015
LBR,LR,2748,0,26820,kuwaa lutheran school,,-9.97382,7.57103,3,,mapping,2013,10.0,15.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25218,POINT (-1110280.563663768 845266.6381036775),485.0075509616911,1016,1016,1016
LBR,LR,2759,0,26831,kuwar memorial institute,,-8.03647,5.1321200000000005,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,15,0.0,0.0,30,3,0.0,0.0,1,26151,POINT (-894615.7481754192 572070.4713003705),4616.863985419965,1017,1017,1017
LBR,LR,2757,0,26829,kwendin public school,,-8.9514455,6.4547438,1,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25884,POINT (-996470.3549237401 720063.5217596719),0.0,1018,1018,1019
LBR,LR,2757,0,26829,kwendin v0cational training cent.,,-8.9514455,6.4547438,1,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,11,0.0,0.0,30,0,0.0,0.0,1,25885,POINT (-996470.3549237401 720063.5217596719),0.0,1019,1019,1018
LBR,LR,2757,0,26829,kwepea,,-8.690277778,6.543805556,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,7,0.0,0.0,30,1,0.0,0.0,1,25886,POINT (-967397.2970990608 730041.9606571501),0.0,1020,1020,1021
LBR,LR,2757,0,26829,kwepea,54835.0,-8.690277778,6.543805556,3,,,2012,,,30,3,,,30,6,,,30,0,,,1,8484,POINT (-967397.2970990608 730041.9606571501),0.0,1021,1021,1020
LBR,LR,2751,0,26823,kyne town public school (kytps),,-8.34139,5.77571,3,,mapping,2013,9.0,14.0,30,7,0.0,0.0,30,5,0.0,0.0,30,1,0.0,0.0,1,25420,POINT (-928559.2873081043 644040.7777512677),2716.7220003755933,1022,1022,1022
LBR,LR,2749,0,26821,kyne town public school (kytps),12723.0,-10.04472,6.2308452,1,,,2013,,,90,13,,,90,15,,,90,1,,,1,7951,POINT (-1118173.115561011 694985.7190431533),0.0,1023,1023,14
LBR,LR,2747,0,26819,l.a.g. foundation connunity,54171.0,-9.4646902,6.9950600000000005,3,,,2012,,,28,7,,,28,0,,,28,0,,,1,7702,POINT (-1053604.493580087 780628.1690453759),583.3317219385016,1024,1024,1024
LBR,LR,2757,0,26829,lampa public school,,-8.9045,7.072944444,3,,mapping,2012,10.0,14.0,30,7,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,25887,POINT (-991244.4057687046 789363.9750839603),0.0,1025,1025,1026
LBR,LR,2757,0,26829,lampa public school,54836.0,-8.9045,7.072944444,3,,,2012,,,30,6,,,30,6,,,30,0,,,1,8403,POINT (-991244.4057687046 789363.9750839603),0.0,1026,1026,1025
LBR,LR,2754,0,26826,lango lippaye high school,54673.0,-10.3561485,6.5344135,1,,,2010,,,50,1,,,50,0,,,50,0,,,1,8267,POINT (-1152841.177599524 728989.5954477807),342.32981222958426,1027,1027,1027
LBR,LR,2753,0,26825,lankama public school,,-10.08002,8.30206,3,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,25582,POINT (-1122102.693586013 927432.1130576825),0.0,1028,1028,1029
LBR,LR,2753,0,26825,lankama public school,54586.0,-10.08002,8.30206,3,,,2012,,,30,5,,,30,0,,,30,0,,,1,8191,POINT (-1122102.693586013 927432.1130576825),0.0,1029,1029,1028
LBR,LR,2757,0,26829,lantion public school,,-8.609897222,6.801,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,7,0.0,0.0,30,1,0.0,0.0,1,25888,POINT (-958449.3745354607 758867.9863423425),0.0,1030,1030,1031
LBR,LR,2757,0,26829,lantion public school,54837.0,-8.609897222,6.801,3,,,2012,,,30,3,,,30,6,,,30,0,,,1,8347,POINT (-958449.3745354607 758867.9863423425),0.0,1031,1031,1030
